episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,286.0,-7.228589797129756,-4.1015418694184635,-56.24552337671405,10.58044821023941,2.4016305208206177,[10.58044821023941, 2.4016305208206177],1.0,False,True,88.09953893505525,141,48.06927451701628,51.578,in_progress,0.0
1,287.0,-7.118065472077733,-4.233080866312454,-52.711771150399706,0.6370719149708748,2.347961574792862,[0.6370719149708748, 2.347961574792862],1.0,False,True,88.456141072299,142,48.06927451701628,51.644,in_progress,0.0
1,288.0,-7.014582105510396,-4.34736192625644,-50.183438207869216,-5.817102491855621,2.3610581532120705,[-5.817102491855621, 2.3610581532120705],1.0,False,True,88.78138771267572,142,48.06927451701628,51.705,in_progress,0.0
1,289.0,-6.911711928384582,-4.462571046553813,-49.17384624372104,1.402648687362671,2.2954164296388626,[1.402648687362671, 2.2954164296388626],1.0,False,True,89.10268363145968,143,48.06927451701628,51.773,in_progress,0.0
1,290.0,-6.805526752062182,-4.577523657095951,-48.139725117917045,-0.7009492814540863,2.6357796117663383,[-0.7009492814540863, 2.6357796117663383],1.0,False,True,89.43481848046807,143,48.06927451701628,51.845,in_progress,0.0
1,291.0,-6.689985640915265,-4.700490767660628,-47.502619441613525,13.482374846935272,2.5819436591118574,[13.482374846935272, 2.5819436591118574],1.0,False,True,89.7852762563191,144,48.06927451701628,51.897,in_progress,0.0
1,292.0,-6.573174311376636,-4.818671258172724,-46.23601744907737,16.253194212913513,2.720031440258026,[16.253194212913513, 2.720031440258026],1.0,False,True,90.13338338472,144,48.06927451701628,51.977,in_progress,0.0
1,293.0,-6.449401014449568,-4.928123342148842,-43.511187578076914,15.965436100959778,2.773836061358452,[15.965436100959778, 2.773836061358452],1.0,False,True,90.47649940706641,145,48.06927451701628,52.03,in_progress,0.0
1,294.0,-6.306955681406877,-5.038653857085102,-39.90178838755586,16.399503350257874,2.488969288300723,[16.399503350257874, 2.488969288300723],1.0,False,True,90.85026372243561,145,48.06927451701628,52.106,in_progress,0.0
1,295.0,-6.170213158895474,-5.129444923003604,-36.37933356547004,14.12706345319748,2.4965794486925006,[14.12706345319748, 2.4965794486925006],1.0,False,True,91.19169291641532,146,48.06927451701628,52.178,in_progress,0.0
1,296.0,-6.012214014932977,-5.2222722722755295,-32.80353300265131,13.094887733459473,2.7144320607185364,[13.094887733459473, 2.7144320607185364],1.0,False,True,91.5700167132661,147,48.06927451701628,52.235,in_progress,0.0
1,297.0,-5.848265889235751,-5.3050849289390305,-29.066522934812944,16.606798768043518,2.4414300490170717,[16.606798768043518, 2.4414300490170717],1.0,False,True,91.9485679782116,147,48.06927451701628,52.304,in_progress,0.0
1,298.0,-5.690216044035606,-5.372329035250378,-25.476745926216015,17.995859384536743,1.9273456037044525,[17.995859384536743, 1.9273456037044525],1.0,False,True,92.30586980203515,148,48.06927451701628,52.375,in_progress,0.0
1,299.0,-5.532115020765356,-5.426081470585913,-21.60929372531741,18.76166582107544,2.0683468729257584,[18.76166582107544, 2.0683468729257584],1.0,False,True,92.649043241791,148,48.06927451701628,52.446,in_progress,0.0
1,300.0,-5.3858799133853275,-5.463805511654715,-17.763032530971717,20.320735573768616,1.432624489068985,[20.320735573768616, 1.432624489068985],1.0,False,True,92.9628543497599,149,48.06927451701628,52.508,in_progress,0.0
1,301.0,-5.250394675405077,-5.488258704434194,-14.042962974751056,11.916142702102661,2.131871037185192,[11.916142702102661, 2.131871037185192],1.0,False,True,93.24748920509678,149,48.06927451701628,52.574,in_progress,0.0
1,302.0,-5.100510484655704,-5.500797551760825,-9.132325870406063,-6.038793325424194,2.194883592426777,[-6.038793325424194, 2.194883592426777],1.0,False,True,93.55827171595753,150,48.06927451701628,52.63,in_progress,0.0
1,303.0,-4.973559562168034,-5.49964330711828,-4.712821178898997,-8.69418740272522,2.244680479168892,[-8.69418740272522, 2.244680479168892],1.0,False,True,93.82067405364405,150,48.06927451701628,52.709,in_progress,0.0
1,304.0,-4.829024725174846,-5.486768577327773,0.19172968946591706,-0.8203298225998878,2.310651510953903,[-0.8203298225998878, 2.310651510953903],1.0,False,True,94.11386428732258,151,48.06927451701628,52.774,in_progress,0.0
1,305.0,-4.681638492270297,-5.462137920499153,5.056411492801934,-12.714618444442749,1.9667783677577972,[-12.714618444442749, 1.9667783677577972],0.5,False,True,94.41355201203054,151,48.06927451701628,52.84,in_progress,0.0
1,306.0,-4.532191155316795,-5.427506558948592,9.556313382365486,-12.14138925075531,2.352921225130558,[-12.14138925075531, 2.352921225130558],0.5,False,True,94.71201863473773,152,48.06927451701628,52.907,in_progress,0.0
1,307.0,-4.395539233005317,-5.395738596527452,11.183472053488742,-15.156320929527283,1.6064671277999878,[-15.156320929527283, 1.6064671277999878],0.5,False,True,94.98732841139854,152,48.06927451701628,52.975,in_progress,0.0
1,308.0,-4.251425880895195,-5.365944631131433,11.328283991653706,-23.141695261001587,1.3271905183792114,[-23.141695261001587, 1.3271905183792114],0.1,False,True,95.27667044758093,152,48.06927451701628,53.043,in_progress,0.0
1,309.0,-4.119786758641153,-5.350724959546491,9.0420124608889,-25.98844885826111,1.0,[-25.98844885826111, 1.0],0.1,False,True,95.54417691646555,153,48.06927451701628,53.1,in_progress,0.0
1,310.0,-4.0040160630627435,-5.346947839726485,6.009800586843794,-28.248412013053894,1.0,[-28.248412013053894, 1.0],0.1,False,True,95.78231010033882,153,48.06927451701628,53.181,in_progress,0.0
1,311.0,-3.893322965405929,-5.355257508930538,1.8881490091430193,-21.122615933418274,1.0,[-21.122615933418274, 1.0],0.1,False,True,96.01290481842825,154,48.06927451701628,53.237,in_progress,0.0
1,312.0,-3.8091697621430964,-5.369473471057963,-1.9099200966941776,-7.355652451515198,2.0792235881090164,[-7.355652451515198, 2.0792235881090164],0.1,False,True,96.1903178701742,154,48.06927451701628,53.312,in_progress,0.0
1,313.0,-3.7148147030538503,-5.39614133816358,-7.006746249969721,-11.659633219242096,1.7063949704170227,[-11.659633219242096, 1.7063949704170227],0.1,False,True,96.39062861165293,154,48.06927451701628,53.365,in_progress,0.0
1,314.0,-3.619624343847403,-5.43428494305732,-12.660433473842126,-9.523119628429413,2.458148866891861,[-9.523119628429413, 2.458148866891861],0.1,False,True,96.59731376531909,155,48.06927451701628,53.434,in_progress,0.0
1,315.0,-3.519109468302588,-5.48715685413223,-19.01855017737939,-6.836934685707092,2.1994729191064835,[-6.836934685707092, 2.1994729191064835],0.5,False,True,96.81897715122402,155,48.06927451701628,53.512,in_progress,0.0
1,316.0,-3.4062704876837797,-5.552641295963166,-24.262496901588367,2.529364675283432,1.8864305168390274,[2.529364675283432, 1.8864305168390274],0.5,False,True,97.06897970038875,155,48.06927451701628,53.567,in_progress,0.0
1,317.0,-3.2980509556032143,-5.619694130347849,-27.633596076314873,11.854813992977142,2.202511750161648,[11.854813992977142, 2.202511750161648],0.5,False,True,97.31051611741098,156,48.06927451701628,53.636,in_progress,0.0
1,318.0,-3.184082089326362,-5.68969297684474,-29.631097043929007,16.195794939994812,2.5856018010526896,[16.195794939994812, 2.5856018010526896],1.0,False,True,97.56428674622755,156,48.06927451701628,53.707,in_progress,0.0
1,319.0,-3.0628966889932174,-5.756911442670898,-29.337159496877035,23.161874413490295,2.5984049513936043,[23.161874413490295, 2.5984049513936043],1.0,False,True,97.83284994251126,157,48.06927451701628,53.774,in_progress,0.0
1,320.0,-2.928145010779481,-5.817162884323209,-26.672671979994618,14.427396655082703,2.8717726320028305,[14.427396655082703, 2.8717726320028305],1.0,False,True,98.12746281333209,157,48.06927451701628,53.836,in_progress,0.0
1,321.0,-2.7819601188859213,-5.869908127029049,-22.970878527268216,19.48557436466217,2.54337671212852,[19.48557436466217, 2.54337671212852],1.0,False,True,98.44380327397381,158,48.06927451701628,53.904,in_progress,0.0
1,322.0,-2.616293515086149,-5.914941919707212,-18.38527971992197,17.89955198764801,2.2273965254426003,[17.89955198764801, 2.2273965254426003],1.0,False,True,98.79866166388092,158,48.06927451701628,53.977,in_progress,0.0
1,323.0,-2.4492132151264197,-5.946201264029347,-13.497807410547123,15.250570178031921,1.8855967074632645,[15.250570178031921, 1.8855967074632645],1.0,False,True,99.15196940403784,159,48.06927451701628,54.041,in_progress,0.0
1,324.0,-2.290943253109835,-5.964570551615544,-9.55913369047534,6.225872039794922,2.189898818731308,[6.225872039794922, 2.189898818731308],1.0,False,True,99.48400297835092,159,48.06927451701628,54.107,in_progress,0.0
1,325.0,-2.1434844112734837,-5.971294881637075,-5.997986905627154,-2.981187477707863,2.6145667135715485,[-2.981187477707863, 2.6145667135715485],1.0,False,True,99.78944139250262,160,48.06927451701628,54.178,in_progress,0.0
1,326.0,-1.983559268963503,-5.970006407547724,-2.530494087140394,-6.762768030166626,2.1387209072709084,[-6.762768030166626, 2.1387209072709084],1.0,True,True,100,0,48.06927451701628,54.239,lap_complete,0.0
2,1.0,-1.8984048988423667,-5.964586478901281,-8.735160616091164,-10.638843476772308,1.9731620252132416,[-10.638843476772308, 1.9731620252132416],0.0,False,True,0.29156139136985815,0,48.06927451701628,54.374,prepare,0.0
2,2.0,-1.8985742136812802,-5.96469063976059,-8.773750312884836,-1.7644498497247696,2.2541377022862434,[-1.7644498497247696, 2.2541377022862434],1.0,False,True,0.29124633439275355,0,48.06927451701628,54.435,in_progress,0.0
2,3.0,-1.8890986222933632,-5.963806252964797,-8.201066410242742,-6.422948241233826,2.2403128147125244,[-6.422948241233826, 2.2403128147125244],1.0,False,True,0.3104474006803057,0,48.06927451701628,54.511,in_progress,0.0
2,4.0,-1.863689837843189,-5.968783801002842,-8.569387277815443,-5.830492079257965,2.4418014902621508,[-5.830492079257965, 2.4418014902621508],1.0,False,True,0.3642670206497498,1,48.06927451701628,54.577,in_progress,0.0
2,5.0,-1.8262951978344504,-5.975688460358938,-8.951339387042697,-2.389086037874222,2.475828966125846,[-2.389086037874222, 2.475828966125846],1.0,False,True,0.44334092166511313,1,48.06927451701628,54.638,in_progress,0.0
2,6.0,-1.7692374820641381,-5.984918867007645,-9.05048597383659,-2.4936486035585403,2.4303735196590424,[-2.4936486035585403, 2.4303735196590424],1.0,False,True,0.5635798688399176,1,48.06927451701628,54.705,in_progress,0.0
2,7.0,-1.7064580172490216,-5.99441042839139,-8.934034550965224,-1.2060081213712692,2.3597434908151627,[-1.2060081213712692, 2.3597434908151627],1.0,False,True,0.6956655889416714,1,48.06927451701628,54.778,in_progress,0.0
2,8.0,-1.6252890180737967,-6.0050309096683625,-8.478663186864903,-3.441343680024147,2.4468647576868534,[-3.441343680024147, 2.4468647576868534],1.0,False,True,0.8659020591280252,1,48.06927451701628,54.844,in_progress,0.0
2,9.0,-1.5271793996046614,-6.020600386717558,-8.737583319890701,-6.093389689922333,2.343492902815342,[-6.093389689922333, 2.343492902815342],1.0,False,True,1.0725565676053799,2,48.06927451701628,54.907,in_progress,0.0
2,10.0,-1.4208431586504378,-6.044958712849121,-10.484033954397773,0.11124918702989817,2.5254653729498386,[0.11124918702989817, 2.5254653729498386],1.0,False,True,1.2990201738682974,2,48.06927451701628,54.974,in_progress,0.0
2,11.0,-1.2974473643463167,-6.075929778697894,-12.0963911950973,10.110045969486237,1.880241945385933,[10.110045969486237, 1.880241945385933],1.0,False,True,1.5627409135080774,2,48.06927451701628,55.034,in_progress,0.0
2,12.0,-1.1599371497528026,-6.104354531955587,-11.973772518481706,11.611345410346985,1.9260407537221909,[11.611345410346985, 1.9260407537221909],1.0,False,True,1.8545918710104692,3,48.06927451701628,55.1,in_progress,0.0
2,13.0,-1.044961669001447,-6.122173113465765,-10.651680403185763,6.723033785820007,2.371814526617527,[6.723033785820007, 2.371814526617527],1.0,False,True,2.0968189553368393,3,48.06927451701628,55.176,in_progress,0.0
2,14.0,-0.9029491772835215,-6.1391744521126705,-8.79226061290611,2.273625209927559,2.3535821437835693,[2.273625209927559, 2.3535821437835693],1.0,False,True,2.3940378524428136,4,48.06927451701628,55.242,in_progress,0.0
2,15.0,-0.7663530630077202,-6.152966955203806,-7.371773000268477,-4.227932542562485,2.2820827662944794,[-4.227932542562485, 2.2820827662944794],1.0,False,True,2.6790536064573005,4,48.06927451701628,55.305,in_progress,0.0
2,16.0,-0.6068909507019501,-6.173628712107165,-7.478098719982574,-9.92388367652893,2.1658934950828552,[-9.92388367652893, 2.1658934950828552],1.0,False,True,3.013317708058441,5,48.06927451701628,55.376,in_progress,0.0
2,17.0,-0.4638602591635731,-6.200713542334777,-9.171654055969585,-4.443595111370087,2.1541718393564224,[-4.443595111370087, 2.1541718393564224],1.0,False,True,3.3160999895175327,5,48.06927451701628,55.44,in_progress,0.0
2,18.0,-0.3345622350181727,-6.229024106367688,-10.719171869565251,-1.2820162251591682,2.5443579982966185,[-1.2820162251591682, 2.5443579982966185],1.0,False,True,3.5911494889284836,6,48.06927451701628,55.509,in_progress,0.0
2,19.0,-0.18351934277945917,-6.258694020808758,-10.866811105195925,4.665942192077637,2.2428329288959503,[4.665942192077637, 2.2428329288959503],1.0,False,True,3.911414658075406,6,48.06927451701628,55.578,in_progress,0.0
2,20.0,-0.024768921826587464,-6.283631757195904,-9.786493603037496,-1.8193866312503815,2.5521794483065605,[-1.8193866312503815, 2.5521794483065605],1.0,False,True,4.245659415344481,7,48.06927451701628,55.636,in_progress,0.0
2,21.0,0.13064187564940818,-6.306346920035665,-9.11398271615948,-5.197547078132629,2.288749061524868,[-5.197547078132629, 2.288749061524868],1.0,False,True,4.572369013890907,7,48.06927451701628,55.711,in_progress,0.0
2,22.0,0.28292937190069584,-6.33122772975699,-9.210347550329072,-10.887053310871124,2.1617194414138794,[-10.887053310871124, 2.1617194414138794],1.0,False,True,4.893226990781916,8,48.06927451701628,55.771,in_progress,0.0
2,23.0,0.4407411264933313,-6.3635795745825,-10.532116348598489,-10.615118443965912,2.3114185109734535,[-10.615118443965912, 2.3114185109734535],1.0,False,True,5.228235403224957,8,48.06927451701628,55.841,in_progress,0.0
2,24.0,0.5854325046955038,-6.4023948200973795,-12.829742333540025,-3.9343348145484924,2.5991008952260017,[-3.9343348145484924, 2.5991008952260017],1.0,False,True,5.539558150083597,9,48.06927451701628,55.9,in_progress,0.0
2,25.0,0.7456404172583547,-6.452526485227967,-15.569560953013378,7.160917818546295,2.205274760723114,[7.160917818546295, 2.205274760723114],1.0,False,True,5.888198668760463,9,48.06927451701628,55.966,in_progress,0.0
2,26.0,0.896740387158306,-6.500990092098634,-16.7633075802535,18.403100967407227,1.9048148691654205,[18.403100967407227, 1.9048148691654205],1.0,False,True,6.217423952456266,10,48.06927451701628,56.026,in_progress,0.0
2,27.0,1.0450074152038238,-6.54041753689544,-15.687496745573887,20.766207575798035,2.2334044724702835,[20.766207575798035, 2.2334044724702835],1.0,False,True,6.537505342768364,10,48.06927451701628,56.099,in_progress,0.0
2,28.0,1.1928330610978992,-6.567997233708836,-13.061655862839684,21.93829894065857,2.04511795938015,[21.93829894065857, 2.04511795938015],1.0,False,True,6.849601403493027,11,48.06927451701628,56.175,in_progress,0.0
2,29.0,1.3365241418624756,-6.584452787128787,-9.733443136167898,12.859386205673218,2.207855425775051,[12.859386205673218, 2.207855425775051],1.0,False,True,7.14750486713159,11,48.06927451701628,56.243,in_progress,0.0
2,30.0,1.479726904558713,-6.591640154616475,-6.415417964397107,10.620811879634857,1.9055256098508835,[10.620811879634857, 1.9055256098508835],1.0,False,True,7.441753118447434,12,48.06927451701628,56.311,in_progress,0.0
2,31.0,1.6287833774141085,-6.589651143603222,-2.6366743739428187,3.2543539255857468,2.18792312592268,[3.2543539255857468, 2.18792312592268],1.0,False,True,7.759309869474137,12,48.06927451701628,56.374,in_progress,0.0
2,32.0,1.7741205593840348,-6.578476243191943,0.8938325844272105,-0.6278585270047188,2.1108262687921524,[-0.6278585270047188, 2.1108262687921524],1.0,False,True,8.059925006704551,13,48.06927451701628,56.442,in_progress,0.0
2,33.0,1.9085880927267236,-6.56768423903145,2.5485166461624345,3.540033772587776,2.1622414886951447,[3.540033772587776, 2.1622414886951447],1.0,False,True,8.356415744508324,13,48.06927451701628,56.511,in_progress,0.0
2,34.0,2.0462322535423056,-6.5536632074496834,4.075481581001104,1.8343767151236534,2.2148835510015488,[1.8343767151236534, 2.2148835510015488],1.0,False,True,8.644097613157195,14,48.06927451701628,56.576,in_progress,0.0
2,35.0,2.1924121613750365,-6.535828936585771,5.469368032072266,8.590327799320221,2.27104639261961,[8.590327799320221, 2.27104639261961],1.0,False,True,8.967491948566458,14,48.06927451701628,56.641,in_progress,0.0
2,36.0,2.337745077299311,-6.512486672809069,7.282897613079838,6.647625714540482,2.5502514876425266,[6.647625714540482, 2.5502514876425266],1.0,False,True,9.27361684509691,15,48.06927451701628,56.708,in_progress,0.0
