episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,316.0,-5.477407308685434,3.2888224006001487,-173.0124303619772,30.0,2.449433822184801,[30.0, 2.449433822184801],1.0,False,True,69.95732262289935,112,48.06927451701628,62.579,in_progress,0.0
1,317.0,-5.611084825839377,3.257614218241761,-170.0202956639788,30.0,2.3501033410429955,[30.0, 2.3501033410429955],1.0,False,True,70.2428911941011,113,48.06927451701628,62.641,in_progress,0.0
1,318.0,-5.7747832918479265,3.2039767710391387,-165.2636658561572,30.0,2.294402353465557,[30.0, 2.294402353465557],1.0,False,True,70.59937435445495,113,48.06927451701628,62.716,in_progress,0.0
1,319.0,-5.971703145700301,3.1181641418335833,-159.43299714203744,18.323044180870056,2.670829400420189,[18.323044180870056, 2.670829400420189],1.0,False,True,71.0443505930242,114,48.06927451701628,62.775,in_progress,0.0
1,320.0,-6.067486861708585,3.070154987433977,-157.04987379577025,4.72090020775795,2.8047454804182053,[4.72090020775795, 2.8047454804182053],1.0,False,True,71.27025773135543,114,48.06927451701628,62.86,in_progress,0.0
1,321.0,-6.211642870143295,2.985739687766053,-152.74426356769908,0.4174288921058178,2.2438603043556213,[0.4174288921058178, 2.2438603043556213],1.0,False,True,71.61584309372795,115,48.06927451701628,62.929,in_progress,0.0
1,322.0,-6.366276133668826,2.878550756785523,-148.16483522223476,-6.26680925488472,2.442455781623721,[-6.26680925488472, 2.442455781623721],1.0,False,True,72.0154642677129,116,48.06927451701628,62.984,in_progress,0.0
1,323.0,-6.472343956194731,2.796105570438203,-145.24820041432386,-6.2391297519207,2.3148179203271866,[-6.2391297519207, 2.3148179203271866],1.0,False,True,72.29278193618623,116,48.06927451701628,63.035,in_progress,0.0
1,324.0,-6.585620322511611,2.7014103194628385,-142.57176055351658,5.8122289180755615,2.4536266792565584,[5.8122289180755615, 2.4536266792565584],1.0,False,True,72.61688670621191,116,48.06927451701628,63.11,in_progress,0.0
1,325.0,-6.707488684856584,2.5918940479518655,-140.0664857705214,-2.638400048017502,2.1623820140957832,[-2.638400048017502, 2.1623820140957832],1.0,False,True,72.97902923375183,117,48.06927451701628,63.187,in_progress,0.0
1,326.0,-6.825623415535144,2.473421906124606,-136.97890293351165,0.11114129796624184,2.446469198912382,[0.11114129796624184, 2.446469198912382],1.0,False,True,73.32703373222562,118,48.06927451701628,63.248,in_progress,0.0
1,327.0,-6.924683627363039,2.3651269280941496,-134.67493999934118,9.466732442378998,2.398519717156887,[9.466732442378998, 2.398519717156887],1.0,False,True,73.6566276595441,118,48.06927451701628,63.315,in_progress,0.0
1,328.0,-7.024331037364232,2.2454814878479743,-132.11687990298617,-2.7183739095926285,2.2414968982338905,[-2.7183739095926285, 2.2414968982338905],1.0,False,True,73.98052463567693,119,48.06927451701628,63.382,in_progress,0.0
1,329.0,-7.121571560458083,2.1145651343297414,-129.03849407475283,7.568635046482086,2.4022947251796722,[7.568635046482086, 2.4022947251796722],1.0,False,True,74.34184027543684,119,48.06927451701628,63.451,in_progress,0.0
1,330.0,-7.207008682060003,1.9868542353765803,-126.24428053110469,6.404951065778732,2.051859959959984,[6.404951065778732, 2.051859959959984],1.0,False,True,74.66145895585407,120,48.06927451701628,63.512,in_progress,0.0
1,331.0,-7.292011129107393,1.8466391961120998,-123.48852789484047,0.28038566932082176,2.165550619363785,[0.28038566932082176, 2.165550619363785],1.0,False,True,75.01875897333792,120,48.06927451701628,63.575,in_progress,0.0
1,332.0,-7.363371343982615,1.722090957051047,-121.66908909633722,9.014730155467987,1.8712943643331528,[9.014730155467987, 1.8712943643331528],1.0,False,True,75.31727488874833,121,48.06927451701628,63.643,in_progress,0.0
1,333.0,-7.431969919000326,1.592097870926353,-119.65930899053583,2.9978299140930176,2.082685336470604,[2.9978299140930176, 2.082685336470604],1.0,False,True,75.63102936172734,121,48.06927451701628,63.717,in_progress,0.0
1,334.0,-7.4915477859298205,1.4660606015817526,-117.57834837896752,5.082843750715256,1.6260072886943817,[5.082843750715256, 1.6260072886943817],1.0,False,True,75.92103248711454,122,48.06927451701628,63.787,in_progress,0.0
1,335.0,-7.544211336451673,1.337645922231588,-114.93545037271038,13.098417520523071,2.1416102945804596,[13.098417520523071, 2.1416102945804596],1.0,False,True,76.21949599882399,122,48.06927451701628,63.85,in_progress,0.0
1,336.0,-7.5873688172127105,1.2079031217392229,-111.8160494731136,1.940550059080124,1.4150769412517548,[1.940550059080124, 1.4150769412517548],1.0,False,True,76.50305637040438,123,48.06927451701628,63.913,in_progress,0.0
1,337.0,-7.616354575254531,1.0876506828295203,-108.0534422734932,-2.145381420850754,1.0,[-2.145381420850754, 1.0],0.5,False,True,76.7746543841128,123,48.06927451701628,63.982,in_progress,0.0
1,338.0,-7.643094415978173,0.9768326051270668,-105.90150600704301,-14.722832143306732,1.0,[-14.722832143306732, 1.0],0.5,False,True,77.01072819393498,123,48.06927451701628,64.049,in_progress,0.0
1,339.0,-7.673162162605433,0.872447698087661,-106.01183169908639,-11.905295848846436,1.0,[-11.905295848846436, 1.0],0.5,False,True,77.23640923955614,124,48.06927451701628,64.115,in_progress,0.0
1,340.0,-7.698608847416314,0.7821321172513569,-105.92436428477636,-11.632852256298065,1.0,[-11.632852256298065, 1.0],0.5,False,True,77.45092790817827,124,48.06927451701628,64.181,in_progress,0.0
1,341.0,-7.726002365213584,0.6950895108986749,-106.43774509376182,-7.635647356510162,1.0,[-7.635647356510162, 1.0],0.5,False,True,77.64062672793378,124,48.06927451701628,64.251,in_progress,0.0
1,342.0,-7.752190149945777,0.6172459434644565,-107.08711834271278,1.7959599941968918,1.0552311539649963,[1.7959599941968918, 1.0552311539649963],0.5,False,True,77.81120553450997,125,48.06927451701628,64.313,in_progress,0.0
1,343.0,-7.772026034703941,0.5446022420857181,-106.52891500638819,0.4188106767833233,1.0,[0.4188106767833233, 1.0],0.5,False,True,77.96786104093832,125,48.06927451701628,64.381,in_progress,0.0
1,344.0,-7.793565763504812,0.4718119753919098,-106.51386566644838,-0.16482421662658453,1.0,[-0.16482421662658453, 1.0],0.5,False,True,78.14175058585549,125,48.06927451701628,64.447,in_progress,0.0
1,345.0,-7.818720650291528,0.39802326310399266,-107.2294219657619,15.380632281303406,1.4774889051914215,[15.380632281303406, 1.4774889051914215],0.5,False,True,78.30277414806616,126,48.06927451701628,64.513,in_progress,0.0
1,346.0,-7.840328279948679,0.3271923270193473,-107.14325950157522,18.163762092590332,1.642911821603775,[18.163762092590332, 1.642911821603775],0.5,False,True,78.45624690991627,126,48.06927451701628,64.58,in_progress,0.0
1,347.0,-7.859066820945622,0.23399857878320168,-105.06018691330563,9.943556785583496,1.310015708208084,[9.943556785583496, 1.310015708208084],0.5,False,True,78.66420152755744,126,48.06927451701628,64.645,in_progress,0.0
1,348.0,-7.87255771281567,0.13800913280315402,-102.49115607016086,3.7770040333271027,1.0,[3.7770040333271027, 1.0],0.5,False,True,78.86578203563576,126,48.06927451701628,64.712,in_progress,0.0
1,349.0,-7.88277070464649,0.05536624878984145,-100.72705063027433,-0.25375574827194214,1.0,[-0.25375574827194214, 1.0],0.5,False,True,79.0388514493121,127,48.06927451701628,64.78,in_progress,0.0
1,350.0,-7.896218736665432,-0.029036439417944412,-100.22611862215084,-2.4579135328531265,1.0,[-2.4579135328531265, 1.0],0.5,False,True,79.21664559432682,127,48.06927451701628,64.845,in_progress,0.0
1,351.0,-7.910035019856742,-0.10640802159765295,-100.15304941824026,3.038143068552017,1.0,[3.038143068552017, 1.0],0.5,False,True,79.38910171243452,127,48.06927451701628,64.915,in_progress,0.0
1,352.0,-7.921095708174632,-0.18461065028900986,-99.5224129366816,8.801270127296448,1.2337016761302948,[8.801270127296448, 1.2337016761302948],0.5,False,True,79.55339952223946,127,48.06927451701628,64.971,in_progress,0.0
1,353.0,-7.929972366486859,-0.2585906987907267,-98.77494555630383,7.4183303117752075,1.0,[7.4183303117752075, 1.0],0.5,False,True,79.70839737735945,128,48.06927451701628,65.046,in_progress,0.0
1,354.0,-7.937421357925014,-0.3362463774122438,-97.7036818479897,2.080446258187294,1.0,[2.080446258187294, 1.0],0.5,False,True,79.88187454683495,128,48.06927451701628,65.115,in_progress,0.0
1,355.0,-7.94380791853489,-0.41244817359714475,-96.86517763368666,-3.283245787024498,1.0,[-3.283245787024498, 1.0],0.5,False,True,80.04095507888191,128,48.06927451701628,65.178,in_progress,0.0
1,356.0,-7.953616082804506,-0.4838129535638399,-97.13593985385143,7.585524916648865,1.3126852214336395,[7.585524916648865, 1.3126852214336395],0.5,False,True,80.19061567739013,129,48.06927451701628,65.245,in_progress,0.0
1,357.0,-7.963626422193589,-0.5627242239975265,-97.22765558810846,8.889424502849579,1.2122807502746582,[8.889424502849579, 1.2122807502746582],0.5,False,True,80.35595426841414,129,48.06927451701628,65.31,in_progress,0.0
1,358.0,-7.967824898166846,-0.6358700201968124,-96.11296226106197,1.491527371108532,1.0291782319545746,[1.491527371108532, 1.0291782319545746],0.5,False,True,80.51925539651143,129,48.06927451701628,65.375,in_progress,0.0
1,359.0,-7.971945860087956,-0.7169040644576115,-95.12196521476056,1.0785362496972084,1.0085737705230713,[1.0785362496972084, 1.0085737705230713],0.5,False,True,80.68804059068184,129,48.06927451701628,65.445,in_progress,0.0
1,360.0,-7.974471612720693,-0.7952991003643428,-94.11377295582582,6.3363490998744965,1.400248795747757,[6.3363490998744965, 1.400248795747757],0.5,False,True,80.85120816364123,130,48.06927451701628,65.508,in_progress,0.0
1,361.0,-7.9717410852163395,-0.8726694415495635,-92.29206318013672,1.870994009077549,1.051906555891037,[1.870994009077549, 1.051906555891037],0.5,False,True,81.01181093097335,130,48.06927451701628,65.579,in_progress,0.0
1,362.0,-7.970605187358461,-0.9574456812514692,-91.32446870084976,-2.155177742242813,1.0,[-2.155177742242813, 1.0],0.5,False,True,81.19986671292214,130,48.06927451701628,65.646,in_progress,0.0
1,363.0,-7.968991651636733,-1.0385965714688172,-90.52649555170463,-5.406471490859985,1.0,[-5.406471490859985, 1.0],0.5,False,True,81.36870491337879,130,48.06927451701628,65.709,in_progress,0.0
1,364.0,-7.969245420212499,-1.1067577440154628,-90.42616182134049,-9.141371548175812,1.0,[-9.141371548175812, 1.0],0.5,False,True,81.51049675830888,131,48.06927451701628,65.781,in_progress,0.0
1,365.0,-7.974687057080235,-1.1819661110741042,-91.49943500425692,5.747698545455933,1.44990274310112,[5.747698545455933, 1.44990274310112],0.5,False,True,81.66688226070791,131,48.06927451701628,65.852,in_progress,0.0
1,366.0,-7.980797109242764,-1.2588666529664394,-92.43856204419895,10.064848065376282,1.427754670381546,[10.064848065376282, 1.427754670381546],0.5,False,True,81.8349218478385,131,48.06927451701628,65.915,in_progress,0.0
1,367.0,-7.982456454931446,-1.3361096270607125,-92.13169163214452,2.859996110200882,1.2366236746311188,[2.859996110200882, 1.2366236746311188],1.0,False,True,81.9953332393995,131,48.06927451701628,65.975,in_progress,0.0
1,368.0,-7.9871034257672235,-1.424452432497847,-92.4495944312815,2.9441649466753006,1.3822654783725739,[2.9441649466753006, 1.3822654783725739],1.0,False,True,82.17855964122344,132,48.06927451701628,66.043,in_progress,0.0
1,369.0,-7.989058833092148,-1.5187748189847419,-92.01216562054661,2.7084437012672424,1.446953922510147,[2.7084437012672424, 1.446953922510147],1.0,False,True,82.37444613397528,132,48.06927451701628,66.113,in_progress,0.0
1,370.0,-7.99132418708726,-1.6123182201728758,-91.81216058171755,5.309730917215347,1.5734006762504578,[5.309730917215347, 1.5734006762504578],1.0,False,True,82.57618445112446,132,48.06927451701628,66.183,in_progress,0.0
1,371.0,-7.989880010361867,-1.7144466862032006,-90.8271048272381,3.769957423210144,1.766669437289238,[3.769957423210144, 1.766669437289238],1.0,False,True,82.78814356019531,133,48.06927451701628,66.246,in_progress,0.0
1,372.0,-7.987653312695049,-1.8213315830989154,-90.11380656960712,2.513776123523712,1.934360921382904,[2.513776123523712, 1.934360921382904],1.0,False,True,83.01009957162903,133,48.06927451701628,66.297,in_progress,0.0
1,373.0,-7.987746126025248,-1.9245308253484756,-90.18845217940088,5.950639396905899,2.0552951991558075,[5.950639396905899, 2.0552951991558075],1.0,False,True,83.23036780950642,133,48.06927451701628,66.377,in_progress,0.0
1,374.0,-7.982923445939748,-2.0493311870366333,-89.13997002370883,7.5196704268455505,2.5775809343904257,[7.5196704268455505, 2.5775809343904257],1.0,False,True,83.48889157359626,134,48.06927451701628,66.445,in_progress,0.0
1,375.0,-7.967871154812062,-2.1754675360415447,-86.45606956140458,12.476309537887573,2.717916563153267,[12.476309537887573, 2.717916563153267],1.0,False,True,83.75754723631441,134,48.06927451701628,66.51,in_progress,0.0
1,376.0,-7.943120530845016,-2.3069957951294855,-83.1013263953534,14.615525007247925,1.7305884063243866,[14.615525007247925, 1.7305884063243866],1.0,False,True,84.03595796432386,135,48.06927451701628,66.578,in_progress,0.0
1,377.0,-7.90504145607701,-2.447775385827515,-78.92943779066145,-12.02417939901352,2.164025694131851,[-12.02417939901352, 2.164025694131851],1.0,False,True,84.34392259093141,135,48.06927451701628,66.648,in_progress,0.0
1,378.0,-7.856400334285923,-2.5874234254116706,-74.87820423776898,-11.833435893058777,1.5742370784282684,[-11.833435893058777, 1.5742370784282684],1.0,False,True,84.65055882668398,136,48.06927451701628,66.715,in_progress,0.0
1,379.0,-7.804816540747349,-2.707848483545653,-71.0705120508546,-3.875299394130707,1.973326489329338,[-3.875299394130707, 1.973326489329338],1.0,False,True,84.92733736376853,136,48.06927451701628,66.778,in_progress,0.0
1,380.0,-7.7518964141071836,-2.8227868456941327,-68.51427439368184,-6.08878880739212,1.583022564649582,[-6.08878880739212, 1.583022564649582],1.0,False,True,85.18838315219622,136,48.06927451701628,66.846,in_progress,0.0
1,381.0,-7.695774063791719,-2.9328683641239546,-66.00436920286387,-14.290542304515839,1.2715817093849182,[-14.290542304515839, 1.2715817093849182],0.5,False,True,85.44176725687873,137,48.06927451701628,66.91,in_progress,0.0
1,382.0,-7.646306768471239,-3.039988599845485,-65.71463002873674,-19.51429545879364,1.324845552444458,[-19.51429545879364, 1.324845552444458],0.5,False,True,85.70023208411874,137,48.06927451701628,66.984,in_progress,0.0
1,383.0,-7.608620664687107,-3.1382343613881916,-66.99705718636015,-12.85764992237091,1.3282327353954315,[-12.85764992237091, 1.3282327353954315],0.5,False,True,85.91913365393076,138,48.06927451701628,67.045,in_progress,0.0
1,384.0,-7.571703831585755,-3.2467007389531,-68.75161960489632,-4.887725114822388,1.8902060389518738,[-4.887725114822388, 1.8902060389518738],0.5,False,True,86.17450472985288,138,48.06927451701628,67.114,in_progress,0.0
1,385.0,-7.542755810255676,-3.3453807135885594,-70.6518933877221,5.999249070882797,2.2635585591197014,[5.999249070882797, 2.2635585591197014],1.0,False,True,86.38617833214157,138,48.06927451701628,67.18,in_progress,0.0
1,386.0,-7.503026985131821,-3.467753281685239,-71.27816361466192,1.0613083094358444,2.3826936557888985,[1.0613083094358444, 2.3826936557888985],1.0,False,True,86.65200268226833,139,48.06927451701628,67.244,in_progress,0.0
1,387.0,-7.464965030157859,-3.583248144124918,-71.53898774676765,-5.4748110473155975,2.629339426755905,[-5.4748110473155975, 2.629339426755905],1.0,False,True,86.91396449883696,139,48.06927451701628,67.309,in_progress,0.0
1,388.0,-7.4244645537939205,-3.715969846220142,-72.34963596299592,30.0,2.656393840909004,[30.0, 2.656393840909004],1.0,False,True,87.19658048583938,140,48.06927451701628,67.376,in_progress,0.0
1,389.0,-7.376017238640045,-3.8701286795838983,-72.38701465309295,30.0,2.690591648221016,[30.0, 2.690591648221016],1.0,False,True,87.52726364185745,140,48.06927451701628,67.451,in_progress,0.0
1,390.0,-7.321651440648123,-4.012135817211821,-70.63688234091,30.0,2.409209219738841,[30.0, 2.409209219738841],1.0,False,True,87.8378677083313,141,48.06927451701628,67.516,in_progress,0.0
1,391.0,-7.250332599667829,-4.168857829016728,-67.7713107412503,26.878345012664795,2.4965402744710445,[26.878345012664795, 2.4965402744710445],1.0,False,True,88.18590285813649,141,48.06927451701628,67.58,in_progress,0.0
1,392.0,-7.176461902427237,-4.312384159347047,-65.05496144762803,30.0,2.0506859123706818,[30.0, 2.0506859123706818],1.0,False,True,88.5176400891765,142,48.06927451701628,67.648,in_progress,0.0
1,393.0,-7.09363004409561,-4.453562046868621,-61.96633792561055,30.0,1.8169265687465668,[30.0, 1.8169265687465668],1.0,False,True,88.83929104431616,142,48.06927451701628,67.71,in_progress,0.0
1,394.0,-7.010151810128913,-4.570600917100708,-58.15315469062633,30.0,1.9895727187395096,[30.0, 1.9895727187395096],0.5,False,True,89.13687717512,143,48.06927451701628,67.787,in_progress,0.0
1,395.0,-6.915440451618961,-4.6844261492158505,-54.12401776197258,30.0,1.9956079572439194,[30.0, 1.9956079572439194],0.5,False,True,89.42227313124977,143,48.06927451701628,67.853,in_progress,0.0
1,396.0,-6.818479460439558,-4.78658782982978,-50.38652409205186,30.0,2.1070979982614517,[30.0, 2.1070979982614517],0.5,False,True,89.71489620692145,144,48.06927451701628,67.913,in_progress,0.0
