episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
1,345.0,-5.180796748654854,-5.411098537162988,-15.11671939610318,-4.1726768016815186,2.1576240761205554,[-4.1726768016815186, 2.1576240761205554],1.0,False,True,93.3575351301275,149,48.06927451701628,58.202,in_progress,0.0
1,346.0,-5.031831297031525,-5.447976571183009,-14.496562019602301,-5.196219831705093,2.0407080873847008,[-5.196219831705093, 2.0407080873847008],1.0,False,True,93.67649427066867,150,48.06927451701628,58.263,in_progress,0.0
1,347.0,-4.904494643810797,-5.481935354124305,-14.720846122980662,-7.451184689998627,1.9282995462417603,[-7.451184689998627, 1.9282995462417603],1.0,False,True,93.95714347260174,150,48.06927451701628,58.333,in_progress,0.0
1,348.0,-4.768641390437293,-5.525254734891289,-16.265058843184367,-1.3715146109461784,1.710598886013031,[-1.3715146109461784, 1.710598886013031],1.0,False,True,94.25012927501146,151,48.06927451701628,58.404,in_progress,0.0
1,349.0,-4.646608362682632,-5.567083873572494,-17.442528588036044,18.65492820739746,1.617525577545166,[18.65492820739746, 1.617525577545166],1.0,False,True,94.51497928220694,151,48.06927451701628,58.471,in_progress,0.0
1,350.0,-4.533574310215812,-5.599815292537207,-16.902795164308984,22.114816904067993,1.083145648241043,[22.114816904067993, 1.083145648241043],1.0,False,True,94.75712331769049,152,48.06927451701628,58.528,in_progress,0.0
1,351.0,-4.429590586268123,-5.623226191338297,-15.281862285616763,21.086202263832092,0.7815317064523697,[21.086202263832092, 0.7815317064523697],1.0,False,True,94.97794430197908,152,48.06927451701628,58.602,in_progress,0.0
1,352.0,-4.313714334270645,-5.637660202675406,-11.907492376148786,14.223933219909668,1.2222780883312225,[14.223933219909668, 1.2222780883312225],1.0,False,True,95.22086514215466,152,48.06927451701628,58.662,in_progress,0.0
1,353.0,-4.225414303444133,-5.644672042149781,-9.430424025223855,0.3930543176829815,1.9615598358213902,[0.3930543176829815, 1.9615598358213902],1.0,False,True,95.40490890993917,153,48.06927451701628,58.733,in_progress,0.0
1,354.0,-4.130195421152862,-5.650420067968746,-7.3120345400971205,-4.787280410528183,2.141586434096098,[-4.787280410528183, 2.141586434096098],1.0,False,True,95.60289321504474,153,48.06927451701628,58.804,in_progress,0.0
1,355.0,-4.014386564897452,-5.659463147763742,-6.229010351452283,-10.759773552417755,1.6588996052742004,[-10.759773552417755, 1.6588996052742004],1.0,False,True,95.84423818013832,153,48.06927451701628,58.862,in_progress,0.0
1,356.0,-3.89773201995569,-5.675810286738292,-7.006021731475379,-9.888086020946503,1.8028468042612076,[-9.888086020946503, 1.8028468042612076],1.0,False,True,96.08927538942832,154,48.06927451701628,58.939,in_progress,0.0
1,357.0,-3.790188185123634,-5.695334042834759,-8.367220449191583,-4.481288641691208,1.8953986763954163,[-4.481288641691208, 1.8953986763954163],1.0,False,True,96.31634314883988,154,48.06927451701628,59.0,in_progress,0.0
1,358.0,-3.6701290515642904,-5.715287787552422,-8.859846980040073,-1.3448221608996391,2.0733387991786003,[-1.3448221608996391, 2.0733387991786003],1.0,False,True,96.569386416664,155,48.06927451701628,59.07,in_progress,0.0
1,359.0,-3.5480298098124567,-5.733161222059096,-8.64400657034654,-2.51419298350811,2.2528622280806303,[-2.51419298350811, 2.2528622280806303],1.0,False,True,96.82607310408352,155,48.06927451701628,59.131,in_progress,0.0
1,360.0,-3.4070404423654965,-5.754728118346688,-8.791012160516255,-2.0312800258398056,2.0772294402122498,[-2.0312800258398056, 2.0772294402122498],1.0,False,True,97.12273597134998,155,48.06927451701628,59.199,in_progress,0.0
1,361.0,-3.280524008849826,-5.776106851568754,-9.177226190727623,5.935878306627274,1.7379127517342567,[5.935878306627274, 1.7379127517342567],1.0,False,True,97.38949629019415,156,48.06927451701628,59.263,in_progress,0.0
1,362.0,-3.149141884836375,-5.7936663436674305,-8.448090185450651,-0.10338795371353626,2.260239342227578,[-0.10338795371353626, 2.260239342227578],1.0,False,True,97.6652887995106,156,48.06927451701628,59.335,in_progress,0.0
1,363.0,-3.006589594708276,-5.809672607715787,-7.533619390075336,-2.56585992872715,2.2441395284840837,[-2.56585992872715, 2.2441395284840837],1.0,False,True,97.96363262760462,157,48.06927451701628,59.402,in_progress,0.0
1,364.0,-2.8693178965246444,-5.830016061534717,-8.038984922968126,-2.0670028030872345,1.8679476976394653,[-2.0670028030872345, 1.8679476976394653],1.0,False,True,98.2523609904085,157,48.06927451701628,59.464,in_progress,0.0
1,365.0,-2.744814842704933,-5.85200001605428,-8.976376803839342,-0.29368442483246326,2.291276558302343,[-0.29368442483246326, 2.291276558302343],1.0,False,True,98.51520095356736,158,48.06927451701628,59.536,in_progress,0.0
1,366.0,-2.5975768818059493,-5.87544837595269,-9.024091002740459,0.2349027805030346,1.915688406676054,[0.2349027805030346, 1.915688406676054],1.0,False,True,98.82545909632118,158,48.06927451701628,59.601,in_progress,0.0
1,367.0,-2.4706336310781154,-5.894252809782781,-8.749740099346386,2.116570696234703,1.9675743989646435,[2.116570696234703, 1.9675743989646435],1.0,False,True,99.09242297106866,159,48.06927451701628,59.669,in_progress,0.0
1,368.0,-2.3278772096179563,-5.908079323643295,-7.1536469400801375,-0.5438807979226112,2.6237797029316425,[-0.5438807979226112, 2.6237797029316425],1.0,False,True,99.39056542344001,159,48.06927451701628,59.735,in_progress,0.0
1,369.0,-2.1773988472233965,-5.919479752895803,-5.638523213400861,-15.030164122581482,1.0819344222545624,[-15.030164122581482, 1.0819344222545624],1.0,False,True,99.70366060963141,160,48.06927451701628,59.802,in_progress,0.0
1,370.0,-2.040128660809107,-5.934488505449925,-5.92736560227668,-8.980558812618256,2.1591240661218762,[-8.980558812618256, 2.1591240661218762],1.0,False,True,99.99069810306015,160,48.06927451701628,59.866,in_progress,0.0
1,371.0,-1.8989002039475946,-5.951786076814121,-6.47206697278347,-9.909873604774475,1.5098572671413422,[-9.909873604774475, 1.5098572671413422],1.0,True,True,100,0,48.06927451701628,59.935,lap_complete,0.0
2,1.0,-1.89833739689825,-5.9646836482925645,-8.756243558712436,-9.289179146289825,2.072571586817503,[-9.289179146289825, 2.072571586817503],0.0,False,True,0.2917310082561576,0,48.06927451701628,60.07,prepare,0.0
2,2.0,-1.8985742136812802,-5.96469063976059,-8.773750312884836,-1.5888306498527527,1.9627712182700634,[-1.5888306498527527, 1.9627712182700634],1.0,False,True,0.29124633439275355,0,48.06927451701628,60.137,in_progress,0.0
2,3.0,-1.8888704084794523,-5.966408909895332,-8.861248571942413,-1.4478843659162521,2.0612894631922245,[-1.4478843659162521, 2.0612894631922245],1.0,False,True,0.3117424786637756,0,48.06927451701628,60.199,in_progress,0.0
2,4.0,-1.8629550874623464,-5.969976755968435,-8.77701144454361,-4.826686084270477,2.2172834067605436,[-4.826686084270477, 2.2172834067605436],1.0,False,True,0.36615620598470777,1,48.06927451701628,60.262,in_progress,0.0
2,5.0,-1.8265653703836284,-5.978654328078099,-9.544054420222409,-0.6420094147324562,2.1665982650592923,[-0.6420094147324562, 2.1665982650592923],1.0,False,True,0.4437265772021931,1,48.06927451701628,60.323,in_progress,0.0
2,6.0,-1.7672711282278053,-5.990623783359656,-10.03758082825398,-0.029500178061425686,2.2319780979305506,[-0.029500178061425686, 2.2319780979305506],1.0,False,True,0.5694329480023278,1,48.06927451701628,60.406,in_progress,0.0
2,7.0,-1.6952412307414284,-6.003147922767038,-10.012772569436798,4.9587370455265045,1.885033629834652,[4.9587370455265045, 1.885033629834652],1.0,False,True,0.721554127310481,1,48.06927451701628,60.473,in_progress,0.0
2,8.0,-1.6026902610667986,-6.01855091944663,-9.864364906445871,2.783306837081909,2.0460687689483166,[2.783306837081909, 2.0460687689483166],1.0,False,True,0.9167327629865188,1,48.06927451701628,60.539,in_progress,0.0
2,9.0,-1.5072708609002898,-6.033431546922666,-9.52911451259692,-0.1715112291276455,2.081073559820652,[-0.1715112291276455, 2.081073559820652],1.0,False,True,1.1176355403046492,2,48.06927451701628,60.606,in_progress,0.0
2,10.0,-1.3977159658505178,-6.056678124714077,-10.599290118594787,5.897394418716431,1.8509061746299267,[5.897394418716431, 1.8509061746299267],1.0,False,True,1.3504242966661786,2,48.06927451701628,60.669,in_progress,0.0
2,11.0,-1.2800284669298587,-6.081517271183569,-11.181036738354997,10.292870700359344,1.6237932965159416,[10.292870700359344, 1.6237932965159416],1.0,False,True,1.6003747308063851,3,48.06927451701628,60.741,in_progress,0.0
2,12.0,-1.1570707107874585,-6.102717157160551,-10.51442814315782,7.830996215343475,1.92138110101223,[7.830996215343475, 1.92138110101223],1.0,False,True,1.8599303070956914,3,48.06927451701628,60.803,in_progress,0.0
2,13.0,-1.0442936627500607,-6.11986252816534,-9.773282651101454,3.3982975780963898,2.1742534320801497,[3.3982975780963898, 2.1742534320801497],1.0,False,True,2.0973962688276546,3,48.06927451701628,60.867,in_progress,0.0
2,14.0,-0.913360465210772,-6.1423272520582195,-9.821622476598462,2.706342861056328,2.2667804853990674,[2.706342861056328, 2.2667804853990674],1.0,False,True,2.373758399692829,4,48.06927451701628,60.928,in_progress,0.0
2,15.0,-0.7873725641598044,-6.167415491245331,-10.496158862850653,7.268376499414444,1.7784148678183556,[7.268376499414444, 1.7784148678183556],1.0,False,True,2.640929716020147,4,48.06927451701628,60.995,in_progress,0.0
2,16.0,-0.6672969204053574,-6.185824178160805,-9.722156509303627,5.725238621234894,2.0033332593739033,[5.725238621234894, 2.0033332593739033],1.0,False,True,2.893617468537207,5,48.06927451701628,61.063,in_progress,0.0
2,17.0,-0.5389431102586176,-6.203445718687693,-8.851720580363716,-0.12033822946250439,2.2750163129530847,[-0.12033822946250439, 2.2750163129530847],1.0,False,True,3.163066520758501,5,48.06927451701628,61.13,in_progress,0.0
2,18.0,-0.3990321471720143,-6.226895370031933,-9.343946168964662,0.40237189270555973,2.1581018920987844,[0.40237189270555973, 2.1581018920987844],1.0,False,True,3.4581865924196578,5,48.06927451701628,61.201,in_progress,0.0
2,19.0,-0.2603846168994284,-6.250978033111891,-9.674980351564068,1.511068381369114,1.9861757718026638,[1.511068381369114, 1.9861757718026638],1.0,False,True,3.7509362849008925,6,48.06927451701628,61.273,in_progress,0.0
2,20.0,-0.12226633281216409,-6.270980317640548,-8.965465282570614,-1.9793356955051422,2.349401663057506,[-1.9793356955051422, 2.349401663057506],1.0,False,True,4.041343675383538,6,48.06927451701628,61.324,in_progress,0.0
2,21.0,0.031828819416581736,-6.295151248860435,-9.0611054925429,-2.8666750341653824,1.9899350106716156,[-2.8666750341653824, 1.9899350106716156],1.0,False,True,4.365774057546147,7,48.06927451701628,61.403,in_progress,0.0
2,22.0,0.17345703314736888,-6.319579753880108,-9.425221025459585,-6.515219360589981,2.2094538919627666,[-6.515219360589981, 2.2094538919627666],1.0,False,True,4.665061218429546,7,48.06927451701628,61.47,in_progress,0.0
2,23.0,0.3152298820906526,-6.350539514051826,-10.966243769683327,-4.93196502327919,2.153370534069836,[-4.93196502327919, 2.153370534069836],1.0,False,True,4.966870520694556,8,48.06927451701628,61.543,in_progress,0.0
2,24.0,0.46259794952839794,-6.3908064389955115,-13.192540950325986,-1.1412806063890457,2.20756501192227,[-1.1412806063890457, 2.20756501192227],1.0,False,True,5.284803758175357,8,48.06927451701628,61.607,in_progress,0.0
2,25.0,0.582976256522025,-6.421825243298529,-13.786801371307398,2.123480960726738,2.217673323582858,[2.123480960726738, 2.217673323582858],1.0,False,True,5.5432446849660275,9,48.06927451701628,61.669,in_progress,0.0
2,26.0,0.7286917188329962,-6.454879250008767,-13.224757063690427,7.812948524951935,1.7190426290035248,[7.812948524951935, 1.7190426290035248],1.0,False,True,5.85507603011301,9,48.06927451701628,61.735,in_progress,0.0
2,27.0,0.8700445559564469,-6.476693022808905,-11.002964738415658,-4.287206679582596,2.184625454246998,[-4.287206679582596, 2.184625454246998],1.0,False,True,6.15156853326987,10,48.06927451701628,61.79,in_progress,0.0
2,28.0,1.008584291501431,-6.4921557455676195,-8.80648879970342,-6.398407816886902,1.884650845080614,[-6.398407816886902, 1.884650845080614],1.0,False,True,6.4390073531170655,10,48.06927451701628,61.873,in_progress,0.0
2,29.0,1.1501751090652128,-6.5143741079072335,-8.929801217450052,-7.4835821986198425,1.991241130977869,[-7.4835821986198425, 1.991241130977869],1.0,False,True,6.735753368368476,11,48.06927451701628,61.929,in_progress,0.0
2,30.0,1.2840300004865317,-6.5388356632716365,-9.698359107109638,-4.184010922908783,1.730287566781044,[-4.184010922908783, 1.730287566781044],1.0,False,True,7.020579017627164,11,48.06927451701628,61.997,in_progress,0.0
2,31.0,1.4175566473060073,-6.565685087142921,-10.461494516312127,11.031990051269531,1.5117327272891998,[11.031990051269531, 1.5117327272891998],1.0,False,True,7.303880583366958,12,48.06927451701628,62.068,in_progress,0.0
2,32.0,1.5442187696336658,-6.586821304734565,-10.06236986651341,12.1402046084404,1.945721298456192,[12.1402046084404, 1.945721298456192],1.0,False,True,7.58332981019969,12,48.06927451701628,62.14,in_progress,0.0
2,33.0,1.6642589065872122,-6.603286048706553,-9.11813827032212,18.67462456226349,2.2568058625329286,[18.67462456226349, 2.2568058625329286],1.0,False,True,7.834557890307306,12,48.06927451701628,62.206,in_progress,0.0
2,34.0,1.7844328613149414,-6.61333900572144,-7.22582139036095,27.005358338356018,1.968219805508852,[27.005358338356018, 1.968219805508852],1.0,False,True,8.085330965183482,13,48.06927451701628,62.269,in_progress,0.0
2,35.0,1.9199060134341899,-6.614502016742706,-4.0177474563938995,29.29345965385437,1.7928681671619415,[29.29345965385437, 1.7928681671619415],1.0,False,True,8.373116962142896,13,48.06927451701628,62.322,in_progress,0.0
2,36.0,2.04975015145536,-6.605018624648237,-0.2798485916849662,23.016328811645508,2.2393074055435136,[23.016328811645508, 2.2393074055435136],1.0,False,True,8.643953878686878,14,48.06927451701628,62.403,in_progress,0.0
2,37.0,2.184147301521336,-6.584067545495299,4.053711897908493,21.63318693637848,2.393670365214348,[21.63318693637848, 2.393670365214348],1.0,False,True,8.932269564887326,14,48.06927451701628,62.468,in_progress,0.0
2,38.0,2.3229492132732212,-6.549516668017622,9.08790822403544,18.968127965927124,2.0117204934358597,[18.968127965927124, 2.0117204934358597],1.0,False,True,9.229292305995942,15,48.06927451701628,62.532,in_progress,0.0
2,39.0,2.4526735374122097,-6.507269946990775,13.30049135803908,1.108667515218258,2.261175931431353,[1.108667515218258, 2.261175931431353],1.0,False,True,9.52333664662701,15,48.06927451701628,62.596000000000004,in_progress,0.0
2,40.0,2.5836660751718608,-6.454352537690117,17.603025786590663,5.423372983932495,2.0714261271059513,[5.423372983932495, 2.0714261271059513],1.0,False,True,9.816473362429791,16,48.06927451701628,62.667,in_progress,0.0
2,41.0,2.7339537670344023,-6.379465091328895,22.63139808302372,0.30800236389040947,1.9910898059606552,[0.30800236389040947, 1.9910898059606552],1.0,False,True,10.182869863769836,16,48.06927451701628,62.732,in_progress,0.0
2,42.0,2.8446375869879437,-6.316488122020809,25.826145504573393,7.424382269382477,2.0587583482265472,[7.424382269382477, 2.0587583482265472],1.0,False,True,10.447060556256082,17,48.06927451701628,62.796,in_progress,0.0
2,43.0,2.9632223255304715,-6.241543751485545,28.921548104533024,-0.7571820169687271,1.8293901979923248,[-0.7571820169687271, 1.8293901979923248],1.0,False,True,10.764368587288692,17,48.06927451701628,62.865,in_progress,0.0
2,44.0,3.0740687882679936,-6.159393330035775,32.657490760663805,5.149117559194565,2.2080049314536154,[5.149117559194565, 2.2080049314536154],1.0,False,True,11.050882772972201,18,48.06927451701628,62.939,in_progress,0.0
2,45.0,3.1701574457363657,-6.076612297245515,36.3165595267061,-4.263385087251663,2.0478098802268505,[-4.263385087251663, 2.0478098802268505],0.5,False,True,11.341464061362046,18,48.06927451701628,63.001,in_progress,0.0
2,46.0,3.2746189471618683,-5.976727322657574,40.01991234086001,-4.158734232187271,1.9228257946670055,[-4.158734232187271, 1.9228257946670055],0.5,False,True,11.64141476551038,19,48.06927451701628,63.067,in_progress,0.0
2,47.0,3.382960796941472,-5.868066840734536,42.628688438785304,-9.614582061767578,1.8553104288876057,[-9.614582061767578, 1.8553104288876057],0.5,False,True,11.976959305849478,19,48.06927451701628,63.137,in_progress,0.0
2,48.0,3.468262112929822,-5.780701488194418,43.893774141877444,-9.474368691444397,1.841609451919794,[-9.474368691444397, 1.841609451919794],0.5,False,True,12.230717760385428,19,48.06927451701628,63.205,in_progress,0.0
2,49.0,3.559994048027888,-5.690456925853781,44.201744790708005,-9.569604098796844,1.821340374648571,[-9.569604098796844, 1.821340374648571],0.5,False,True,12.498335420496444,20,48.06927451701628,63.274,in_progress,0.0
2,50.0,3.65222402333415,-5.600726752138902,44.17702768702452,-9.234555959701538,1.926944401115179,[-9.234555959701538, 1.926944401115179],0.5,False,True,12.779995460928648,20,48.06927451701628,63.334,in_progress,0.0
